Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Marital status,Divorced,2018,nv_120,0.23385882965193883,29.06208678773241,0.10065133558880515,0.36706632371507253,70,No opportunity to use skills or experiences,Barriers to volunteering more,PR,*
Marital status,"Single, never married",2018,nv_120,0.15341138678719257,21.031505824566228,0.09017368831060979,0.21664908526377535,188,No opportunity to use skills or experiences,Barriers to volunteering more,PR,*
Marital status,Married,2018,nv_120,0.1123042340441406,22.175527156483067,0.06349318137522518,0.16111528671305603,290,No opportunity to use skills or experiences,Barriers to volunteering more,QC,*
Marital status,Living common-law,2018,nv_120,0.21817397300549307,16.553426183900534,0.14738934926852898,0.28895859674245716,211,No opportunity to use skills or experiences,Barriers to volunteering more,QC,*
Marital status,Widowed,2018,nv_120,0.1845984050458317,36.8295155314348,0.05134692503405408,0.3178498850576093,50,No opportunity to use skills or experiences,Barriers to volunteering more,QC,...
Marital status,Separated,2018,nv_120,0.23126642081682733,52.20015487713256,-0.005343233841914041,0.4678760754755687,20,No opportunity to use skills or experiences,Barriers to volunteering more,QC,...
Marital status,Divorced,2018,nv_120,0.24583286873220692,24.13322141683479,0.12955332000352354,0.3621124174608903,83,No opportunity to use skills or experiences,Barriers to volunteering more,QC,*
Marital status,"Single, never married",2018,nv_120,0.18064831497246903,26.916049863588743,0.08534822071622701,0.27594840922871106,173,No opportunity to use skills or experiences,Barriers to volunteering more,QC,*
Labour force status,Employed,2018,nv_120,0.19588288545636717,13.483416320394046,0.14411689499096292,0.24764887592177143,390,No opportunity to use skills or experiences,Barriers to volunteering more,AB,NA
Labour force status,Unemployed,2018,nv_120,0.1946360913319433,50.44408086206778,0.0022021483112034945,0.38707003435268306,24,No opportunity to use skills or experiences,Barriers to volunteering more,AB,...
Labour force status,Not in labour force,2018,nv_120,0.21055899434085287,24.120374674853945,0.11101709152091549,0.31010089716079026,160,No opportunity to use skills or experiences,Barriers to volunteering more,AB,*
Labour force status,Unable to determine,2018,nv_120,0.02781439486058396,85.61590152076788,-0.018859295512015827,0.07448808523318375,32,No opportunity to use skills or experiences,Barriers to volunteering more,AB,...
Labour force status,Employed,2018,nv_120,0.17186548389389453,10.39067872820307,0.13686446611649913,0.20686650167128992,896,No opportunity to use skills or experiences,Barriers to volunteering more,AT,NA
Labour force status,Unemployed,2018,nv_120,0.28995410599036336,48.729814367239364,0.013022763467662735,0.566885448513064,20,No opportunity to use skills or experiences,Barriers to volunteering more,AT,...
Labour force status,Not in labour force,2018,nv_120,0.19557414527107625,11.653018236650732,0.15090599607724212,0.24024229446491038,600,No opportunity to use skills or experiences,Barriers to volunteering more,AT,NA
Labour force status,Unable to determine,2018,nv_120,0.20481815522099606,21.97133912263382,0.11661724468528442,0.29301906575670766,159,No opportunity to use skills or experiences,Barriers to volunteering more,AT,*
Labour force status,Employed,2018,nv_120,0.21515597530716182,10.193316278731935,0.1721709682321953,0.25814098238212835,578,No opportunity to use skills or experiences,Barriers to volunteering more,BC,NA
Labour force status,Unemployed,2018,nv_120,0.29489979448306397,50.310823473770164,0.004106768518648107,0.5856928204474798,22,No opportunity to use skills or experiences,Barriers to volunteering more,BC,...
Labour force status,Not in labour force,2018,nv_120,0.1667836487916566,17.75831324818212,0.10873350840983573,0.2248337891734775,319,No opportunity to use skills or experiences,Barriers to volunteering more,BC,*
Labour force status,Unable to determine,2018,nv_120,0.4910848053585953,22.458182089360317,0.2749228866483623,0.7072467240688283,51,No opportunity to use skills or experiences,Barriers to volunteering more,BC,*
Labour force status,Employed,2018,nv_120,0.1922704782240016,9.750528219208334,0.15552627443635705,0.22901468201164613,1136,No opportunity to use skills or experiences,Barriers to volunteering more,ON,NA
Labour force status,Unemployed,2018,nv_120,0.24628127143322673,32.49007212442132,0.08945090635445202,0.40311163651200144,63,No opportunity to use skills or experiences,Barriers to volunteering more,ON,*
Labour force status,Not in labour force,2018,nv_120,0.19224135603622391,12.264624462618572,0.14602995165303803,0.2384527604194098,658,No opportunity to use skills or experiences,Barriers to volunteering more,ON,NA
Labour force status,Unable to determine,2018,nv_120,0.13634783789893384,28.805439862389864,0.059369087306226045,0.21332658849164166,105,No opportunity to use skills or experiences,Barriers to volunteering more,ON,*
Labour force status,Employed,2018,nv_120,0.1532421650293523,12.179088675770627,0.1166623788353717,0.18982195122333292,572,No opportunity to use skills or experiences,Barriers to volunteering more,PR,NA
Labour force status,Unemployed,2018,nv_120,0.17424514448376,76.30434787662843,-0.0863450445842176,0.4348353335517376,11,No opportunity to use skills or experiences,Barriers to volunteering more,PR,...
Labour force status,Not in labour force,2018,nv_120,0.1649674680404465,18.436103706975757,0.10535795935749513,0.22457697672339788,265,No opportunity to use skills or experiences,Barriers to volunteering more,PR,*
Labour force status,Unable to determine,2018,nv_120,0.24342235196801876,25.14483356225637,0.12345659170637373,0.3633881122296638,75,No opportunity to use skills or experiences,Barriers to volunteering more,PR,*
Labour force status,Employed,2018,nv_120,0.17926661471955824,14.575024437923389,0.12805637604435202,0.23047685339476445,466,No opportunity to use skills or experiences,Barriers to volunteering more,QC,NA
Labour force status,Unemployed,2018,nv_120,0.3744333252629427,32.79913690710761,0.13372838635545276,0.6151382641704326,26,No opportunity to use skills or experiences,Barriers to volunteering more,QC,*
Labour force status,Not in labour force,2018,nv_120,0.10890092643762891,23.528742299203692,0.05868073331022777,0.15912111956503006,289,No opportunity to use skills or experiences,Barriers to volunteering more,QC,*
Labour force status,Unable to determine,2018,nv_120,0.2654312690762363,43.67325536973946,0.03822739116690896,0.49263514698556365,46,No opportunity to use skills or experiences,Barriers to volunteering more,QC,...
Personal income category,"Less than $25,000",2018,nv_120,0.18117913486789589,24.28570323079518,0.09493949063084248,0.26741877910494927,138,No opportunity to use skills or experiences,Barriers to volunteering more,AB,*
Personal income category,"$25,000 to $49,999",2018,nv_120,0.16582716800410005,24.31054138580021,0.08681419459189448,0.2448401414163056,151,No opportunity to use skills or experiences,Barriers to volunteering more,AB,*
Personal income category,"$50,000 to $74,999",2018,nv_120,0.22335509408384865,22.23519948006859,0.12601651932772912,0.3206936688399682,121,No opportunity to use skills or experiences,Barriers to volunteering more,AB,*
Personal income category,"$75,000 to $99,999",2018,nv_120,0.3141996295922613,21.23326780465217,0.18344092872482784,0.4449583304596947,76,No opportunity to use skills or experiences,Barriers to volunteering more,AB,*
Personal income category,"$100,000 to $124,999",2018,nv_120,0.1805767078625186,37.13520663880117,0.049146357102104715,0.31200705862293243,52,No opportunity to use skills or experiences,Barriers to volunteering more,AB,...
Personal income category,"$125,000 and more",2018,nv_120,0.11740403850780928,37.4874263414996,0.031142588794497855,0.2036654882211207,68,No opportunity to use skills or experiences,Barriers to volunteering more,AB,...
Personal income category,"Less than $25,000",2018,nv_120,0.1782544328409187,13.7632714368325,0.13016937920873872,0.22633948647309865,441,No opportunity to use skills or experiences,Barriers to volunteering more,AT,NA
Personal income category,"$25,000 to $49,999",2018,nv_120,0.20153010536288848,14.15863682629665,0.1456046582255776,0.25745555250019936,517,No opportunity to use skills or experiences,Barriers to volunteering more,AT,NA
Personal income category,"$50,000 to $74,999",2018,nv_120,0.1779798426551846,14.295477157285974,0.12811234620633505,0.22784733910403415,349,No opportunity to use skills or experiences,Barriers to volunteering more,AT,NA
Personal income category,"$75,000 to $99,999",2018,nv_120,0.18527973813568166,17.11893949667303,0.12311374498014338,0.24744573129121994,218,No opportunity to use skills or experiences,Barriers to volunteering more,AT,*
Personal income category,"$100,000 to $124,999",2018,nv_120,0.21877661301370363,27.675655292578092,0.10010498556701401,0.33744824046039323,70,No opportunity to use skills or experiences,Barriers to volunteering more,AT,*
Personal income category,"$125,000 and more",2018,nv_120,0.14644682482239574,30.088171463852138,0.060084595136171204,0.23280905450862027,80,No opportunity to use skills or experiences,Barriers to volunteering more,AT,*
Personal income category,"Less than $25,000",2018,nv_120,0.23019053613191545,15.859109726966233,0.15863975829415375,0.3017413139696772,268,No opportunity to use skills or experiences,Barriers to volunteering more,BC,NA
Personal income category,"$25,000 to $49,999",2018,nv_120,0.1795203308349727,15.394434492703091,0.12535449228956774,0.23368616938037767,242,No opportunity to use skills or experiences,Barriers to volunteering more,BC,NA
Personal income category,"$50,000 to $74,999",2018,nv_120,0.24743342094484055,19.28029719639359,0.15393157720884942,0.3409352646808317,207,No opportunity to use skills or experiences,Barriers to volunteering more,BC,*
Personal income category,"$75,000 to $99,999",2018,nv_120,0.2440261097035983,23.537415237951492,0.1314507984286606,0.35660142097853603,110,No opportunity to use skills or experiences,Barriers to volunteering more,BC,*
Personal income category,"$100,000 to $124,999",2018,nv_120,0.15132595471859758,36.34669200750735,0.04352405740974018,0.259127852027455,63,No opportunity to use skills or experiences,Barriers to volunteering more,BC,...
Personal income category,"$125,000 and more",2018,nv_120,0.24124878112257656,25.268395705053116,0.12176997118465607,0.360727591060497,80,No opportunity to use skills or experiences,Barriers to volunteering more,BC,*
Personal income category,"Less than $25,000",2018,nv_120,0.2348726190669737,11.130532494816267,0.18363411715788716,0.2861111209760603,513,No opportunity to use skills or experiences,Barriers to volunteering more,ON,NA
Personal income category,"$25,000 to $49,999",2018,nv_120,0.13283203934914303,13.947385783917731,0.0965205765266203,0.16914350217166577,477,No opportunity to use skills or experiences,Barriers to volunteering more,ON,NA
Personal income category,"$50,000 to $74,999",2018,nv_120,0.17340656363269447,16.23393954207317,0.11823217275755252,0.22858095450783641,388,No opportunity to use skills or experiences,Barriers to volunteering more,ON,NA
Personal income category,"$75,000 to $99,999",2018,nv_120,0.18165937976030205,15.674260808673788,0.12585182592062788,0.23746693359997623,266,No opportunity to use skills or experiences,Barriers to volunteering more,ON,NA
Personal income category,"$100,000 to $124,999",2018,nv_120,0.16294447468545778,22.57583502880714,0.0908450909975482,0.23504385837336736,141,No opportunity to use skills or experiences,Barriers to volunteering more,ON,*
Personal income category,"$125,000 and more",2018,nv_120,0.18287342879226617,19.012447765741193,0.11472799935549613,0.25101885822903625,177,No opportunity to use skills or experiences,Barriers to volunteering more,ON,*
Personal income category,"Less than $25,000",2018,nv_120,0.17114313213904517,17.89983739737252,0.1111009244044432,0.23118533987364714,234,No opportunity to use skills or experiences,Barriers to volunteering more,PR,*
Personal income category,"$25,000 to $49,999",2018,nv_120,0.21014679685386564,15.389979319405949,0.14675852644025322,0.27353506726747806,271,No opportunity to use skills or experiences,Barriers to volunteering more,PR,NA
Personal income category,"$50,000 to $74,999",2018,nv_120,0.1467526109181374,19.444541408513363,0.09082430912451046,0.20268091271176436,191,No opportunity to use skills or experiences,Barriers to volunteering more,PR,*
Personal income category,"$75,000 to $99,999",2018,nv_120,0.11469132953497778,27.646225295129494,0.05254513772666995,0.17683752134328562,130,No opportunity to use skills or experiences,Barriers to volunteering more,PR,*
Personal income category,"$100,000 to $124,999",2018,nv_120,0.12461188796347063,46.40378767951172,0.011277684152889433,0.23794609177405182,50,No opportunity to use skills or experiences,Barriers to volunteering more,PR,...
