Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Education,Less than High School,2018,rg_070,0.41955387974971553,11.425611662728343,0.32559987605672436,0.5135078834427067,197,Was asked by someone familiar,Reasons for giving,ON,NA
Education,Graduated from High school,2018,rg_070,0.5092786561473799,6.088702572128771,0.4485031861645732,0.5700541261301866,527,Was asked by someone familiar,Reasons for giving,ON,NA
Education,Post-secondary diploma,2018,rg_070,0.5245134421146951,4.272105823038294,0.48059502130653997,0.5684318629228502,910,Was asked by someone familiar,Reasons for giving,ON,NA
Education,University Diploma,2018,rg_070,0.550938465370456,4.072370965174777,0.5069642075471481,0.5949127231937639,1096,Was asked by someone familiar,Reasons for giving,ON,NA
Education,Less than High School,2018,rg_070,0.35853676471040985,16.974720949684023,0.23925215062269312,0.4778213787981266,104,Was asked by someone familiar,Reasons for giving,PR,*
Education,Graduated from High school,2018,rg_070,0.4660564338474104,8.543600273636544,0.38801459034627317,0.5440982773485477,339,Was asked by someone familiar,Reasons for giving,PR,NA
Education,Post-secondary diploma,2018,rg_070,0.5329593217156878,5.606685777126578,0.4743929431089462,0.5915257003224295,439,Was asked by someone familiar,Reasons for giving,PR,NA
Education,University Diploma,2018,rg_070,0.6204427485279268,5.167353717933897,0.5576053791904818,0.6832801178653718,362,Was asked by someone familiar,Reasons for giving,PR,NA
Education,Less than High School,2018,rg_070,0.3485550353673543,13.886375701756887,0.2536895215679993,0.44342054916670937,140,Was asked by someone familiar,Reasons for giving,QC,NA
Education,Graduated from High school,2018,rg_070,0.29271311353347346,14.04649609397002,0.21212735966714769,0.37329886739979923,233,Was asked by someone familiar,Reasons for giving,QC,NA
Education,Post-secondary diploma,2018,rg_070,0.38706166253025537,8.011238935956193,0.3262862474683152,0.44783707759219554,439,Was asked by someone familiar,Reasons for giving,QC,NA
Education,University Diploma,2018,rg_070,0.5091638558905808,6.485856868137415,0.4444387129741145,0.573888998807047,413,Was asked by someone familiar,Reasons for giving,QC,NA
Marital status,Married,2018,rg_070,0.5486754555851231,5.526320137294492,0.4892462857369615,0.6081046254332847,516,Was asked by someone familiar,Reasons for giving,AB,NA
Marital status,Living common-law,2018,rg_070,0.5169818378342442,16.011381566845312,0.3547439870612211,0.6792196886072673,54,Was asked by someone familiar,Reasons for giving,AB,NA
Marital status,Widowed,2018,rg_070,0.3231867653756569,22.576137921800875,0.18018173697831663,0.46619179377299713,55,Was asked by someone familiar,Reasons for giving,AB,*
Marital status,Separated,2018,rg_070,0.40387157159243603,30.621671867862677,0.16147845996018212,0.6462646832246899,22,Was asked by someone familiar,Reasons for giving,AB,*
Marital status,Divorced,2018,rg_070,0.42154433640216954,18.056143549918644,0.2723623627119539,0.5707263100923852,73,Was asked by someone familiar,Reasons for giving,AB,*
Marital status,"Single, never married",2018,rg_070,0.44603881810684504,13.747184456507986,0.32585817951222,0.56621945670147,140,Was asked by someone familiar,Reasons for giving,AB,NA
Marital status,Married,2018,rg_070,0.5672726300216153,2.944891687643212,0.5345303252057536,0.600014934837477,1483,Was asked by someone familiar,Reasons for giving,AT,NA
Marital status,Living common-law,2018,rg_070,0.5307260490018147,8.268399180126016,0.4447178348145876,0.6167342631890419,209,Was asked by someone familiar,Reasons for giving,AT,NA
Marital status,Widowed,2018,rg_070,0.38014526992585346,10.084898364724467,0.3050056130038071,0.45528492684789984,279,Was asked by someone familiar,Reasons for giving,AT,NA
Marital status,Separated,2018,rg_070,0.4233553170069966,17.98126772190213,0.27415373885815275,0.5725568951558404,78,Was asked by someone familiar,Reasons for giving,AT,*
Marital status,Divorced,2018,rg_070,0.5393106431675105,8.34182410748842,0.45113510676130025,0.6274861795737208,187,Was asked by someone familiar,Reasons for giving,AT,NA
Marital status,"Single, never married",2018,rg_070,0.4664527547600485,9.411206188918596,0.38041262796887737,0.5524928815512196,397,Was asked by someone familiar,Reasons for giving,AT,NA
Marital status,Married,2018,rg_070,0.5270666779050633,4.868389688770787,0.4767746688413625,0.5773586869687641,675,Was asked by someone familiar,Reasons for giving,BC,NA
Marital status,Living common-law,2018,rg_070,0.48025884755980314,12.77271717417648,0.36003053239046856,0.6004871627291377,108,Was asked by someone familiar,Reasons for giving,BC,NA
Marital status,Widowed,2018,rg_070,0.31503534177176384,17.675831083381638,0.20589452216230708,0.4241761613812206,110,Was asked by someone familiar,Reasons for giving,BC,*
Marital status,Separated,2018,rg_070,0.4745396717154992,23.04351068348481,0.2602164341273476,0.6888629093036509,32,Was asked by someone familiar,Reasons for giving,BC,*
Marital status,Divorced,2018,rg_070,0.3979030659181404,14.983820725009803,0.28104789236810934,0.5147582394681715,128,Was asked by someone familiar,Reasons for giving,BC,NA
Marital status,"Single, never married",2018,rg_070,0.5079901095754888,10.68701402381597,0.4015856752880025,0.6143945438629752,201,Was asked by someone familiar,Reasons for giving,BC,NA
Marital status,Married,2018,rg_070,0.5500140129992027,2.7879777849280503,0.5199593990169739,0.5800686269814316,1591,Was asked by someone familiar,Reasons for giving,ON,NA
Marital status,Living common-law,2018,rg_070,0.5295551824467437,9.597986683552183,0.429936806640547,0.6291735582529404,174,Was asked by someone familiar,Reasons for giving,ON,NA
Marital status,Widowed,2018,rg_070,0.4410684176189233,10.68910352915337,0.34866344641753144,0.5334733888203151,219,Was asked by someone familiar,Reasons for giving,ON,NA
Marital status,Separated,2018,rg_070,0.571738034000129,11.190647459057217,0.4463372102744083,0.6971388577258497,97,Was asked by someone familiar,Reasons for giving,ON,NA
Marital status,Divorced,2018,rg_070,0.5273113628452534,8.741787319713618,0.43696400483853826,0.6176587208519685,234,Was asked by someone familiar,Reasons for giving,ON,NA
Marital status,"Single, never married",2018,rg_070,0.45172381175317095,8.09074961598298,0.38009135661367316,0.5233562668926687,446,Was asked by someone familiar,Reasons for giving,ON,NA
Marital status,Married,2018,rg_070,0.5521264418479831,4.065386794579019,0.5081329423594315,0.5961199413365347,710,Was asked by someone familiar,Reasons for giving,PR,NA
Marital status,Living common-law,2018,rg_070,0.6813447092934671,7.783935643650277,0.5773971693706783,0.785292249216256,85,Was asked by someone familiar,Reasons for giving,PR,NA
Marital status,Widowed,2018,rg_070,0.36222493270399964,13.600325457797915,0.2656697182767399,0.45878014713125936,130,Was asked by someone familiar,Reasons for giving,PR,NA
Marital status,Separated,2018,rg_070,0.39625902795414,31.20401217391947,0.1539119991862871,0.6386060567219929,36,Was asked by someone familiar,Reasons for giving,PR,*
Marital status,Divorced,2018,rg_070,0.4246659754409083,15.324932933811308,0.2971119584980634,0.5522199923837532,110,Was asked by someone familiar,Reasons for giving,PR,NA
Marital status,"Single, never married",2018,rg_070,0.4537184917298813,11.24685019544086,0.35370341297940217,0.5537335704803605,229,Was asked by someone familiar,Reasons for giving,PR,NA
Marital status,Married,2018,rg_070,0.40837772934521427,6.743802023729987,0.35439995748861636,0.4623555012018122,480,Was asked by someone familiar,Reasons for giving,QC,NA
Marital status,Living common-law,2018,rg_070,0.4072069789194246,9.09289439215099,0.3346355873810791,0.47977837045777005,297,Was asked by someone familiar,Reasons for giving,QC,NA
Marital status,Widowed,2018,rg_070,0.2669974648513126,22.286067137237474,0.1503732687155515,0.3836216609870737,107,Was asked by someone familiar,Reasons for giving,QC,*
Marital status,Separated,2018,rg_070,0.4223143902647254,26.139830358785094,0.20594952630889474,0.638679254220556,35,Was asked by someone familiar,Reasons for giving,QC,*
Marital status,Divorced,2018,rg_070,0.3086997653368523,18.807043226702593,0.19490955161419676,0.4224899790595078,120,Was asked by someone familiar,Reasons for giving,QC,*
Marital status,"Single, never married",2018,rg_070,0.37003298464796663,13.237076798787653,0.27403091003798463,0.46603505925794864,209,Was asked by someone familiar,Reasons for giving,QC,NA
Labour force status,Employed,2018,rg_070,0.5310621030470298,5.730031295109786,0.47142035058428217,0.5907038555097774,553,Was asked by someone familiar,Reasons for giving,AB,NA
Labour force status,Unemployed,2018,rg_070,0.5176557419884507,24.625421688967958,0.26780951070679154,0.7675019732701098,27,Was asked by someone familiar,Reasons for giving,AB,*
Labour force status,Not in labour force,2018,rg_070,0.441793115640161,8.222782376924405,0.37059215854606165,0.5129940727342603,262,Was asked by someone familiar,Reasons for giving,AB,NA
Labour force status,Unable to determine,2018,rg_070,0.5834913465336804,27.822563784037662,0.26530637931975726,0.9016763137476036,18,Was asked by someone familiar,Reasons for giving,AB,*
Labour force status,Employed,2018,rg_070,0.5617890596509111,3.34205367412328,0.5249901637102684,0.5985879555915538,1398,Was asked by someone familiar,Reasons for giving,AT,NA
Labour force status,Unemployed,2018,rg_070,0.7617851145767148,10.594961731690825,0.6035947723352341,0.9199754568181956,41,Was asked by someone familiar,Reasons for giving,AT,NA
Labour force status,Not in labour force,2018,rg_070,0.4612839098968114,4.98432385162156,0.41622064542851533,0.5063471743651075,1067,Was asked by someone familiar,Reasons for giving,AT,NA
Labour force status,Unable to determine,2018,rg_070,0.5241221782861895,11.073078786334724,0.41037280348901695,0.637871553083362,127,Was asked by someone familiar,Reasons for giving,AT,NA
Labour force status,Employed,2018,rg_070,0.5516577086491404,4.719979384421773,0.5006239113875794,0.6026915059107014,753,Was asked by someone familiar,Reasons for giving,BC,NA
Labour force status,Unemployed,2018,rg_070,0.4135715440949265,32.20758634069746,0.15250157360098932,0.6746415145888638,24,Was asked by someone familiar,Reasons for giving,BC,*
Labour force status,Not in labour force,2018,rg_070,0.3857769466190213,7.842625584481613,0.32647815489968945,0.4450757383383531,457,Was asked by someone familiar,Reasons for giving,BC,NA
Labour force status,Unable to determine,2018,rg_070,0.6742727818568472,22.378949220156557,0.37852369603968444,0.97002186767401,20,Was asked by someone familiar,Reasons for giving,BC,*
Labour force status,Employed,2018,rg_070,0.5643942877873411,3.066287319987947,0.5304752481260349,0.5983133274486474,1631,Was asked by someone familiar,Reasons for giving,ON,NA
Labour force status,Unemployed,2018,rg_070,0.415327987383138,25.45993766709127,0.2080769922033947,0.6225789825628812,58,Was asked by someone familiar,Reasons for giving,ON,*
Labour force status,Not in labour force,2018,rg_070,0.45035522691059693,4.556710234582928,0.4101340558730701,0.49057639794812374,1029,Was asked by someone familiar,Reasons for giving,ON,NA
Labour force status,Unable to determine,2018,rg_070,0.4445214859423659,22.557437690132073,0.24799068917526654,0.6410522827094652,43,Was asked by someone familiar,Reasons for giving,ON,*
Labour force status,Employed,2018,rg_070,0.5593684915174287,4.203409860923067,0.5132847396833167,0.6054522433515408,770,Was asked by someone familiar,Reasons for giving,PR,NA
Labour force status,Unemployed,2018,rg_070,0.5113278982299806,33.736134510130505,0.17322966661049627,0.849426129849465,13,Was asked by someone familiar,Reasons for giving,PR,...
Labour force status,Not in labour force,2018,rg_070,0.4199972088789731,6.8420208138625105,0.36367510278959064,0.4763193149683556,476,Was asked by someone familiar,Reasons for giving,PR,NA
Labour force status,Unable to determine,2018,rg_070,0.6305745763975131,15.969253942330322,0.4332100144989366,0.8279391382960897,41,Was asked by someone familiar,Reasons for giving,PR,NA
Labour force status,Employed,2018,rg_070,0.41791124709961885,5.718890780391966,0.3710683278150916,0.46475416638414613,676,Was asked by someone familiar,Reasons for giving,QC,NA
Labour force status,Unemployed,2018,rg_070,0.3969949149596461,29.403455022270318,0.16820788538096915,0.625781944538323,28,Was asked by someone familiar,Reasons for giving,QC,*
Labour force status,Not in labour force,2018,rg_070,0.3547673706325039,7.474493783059772,0.30279487813478634,0.4067398631302215,513,Was asked by someone familiar,Reasons for giving,QC,NA
Labour force status,Unable to determine,2018,rg_070,0.07183037363143503,55.80814619472464,-0.00673909446938005,0.15039984173225013,31,Was asked by someone familiar,Reasons for giving,QC,...
Personal income category,"Less than $25,000",2018,rg_070,0.5119584996803327,9.642613750674235,0.4152025634777103,0.6087144358829552,180,Was asked by someone familiar,Reasons for giving,AB,NA
Personal income category,"$25,000 to $49,999",2018,rg_070,0.46528813727270196,10.909123750430066,0.36580260234169015,0.5647736722037138,202,Was asked by someone familiar,Reasons for giving,AB,NA
Personal income category,"$50,000 to $74,999",2018,rg_070,0.5106573725279923,9.234212346883583,0.41823490600097785,0.6030798390550067,194,Was asked by someone familiar,Reasons for giving,AB,NA
Personal income category,"$75,000 to $99,999",2018,rg_070,0.4366433765937795,14.866274306096393,0.30941701432748836,0.5638697388600706,96,Was asked by someone familiar,Reasons for giving,AB,NA
Personal income category,"$100,000 to $124,999",2018,rg_070,0.6353084461556763,12.16151879917414,0.4838754428443317,0.7867414494670208,78,Was asked by someone familiar,Reasons for giving,AB,NA
Personal income category,"$125,000 and more",2018,rg_070,0.5718504006415079,10.884203480029635,0.4498595743266741,0.6938412269563418,110,Was asked by someone familiar,Reasons for giving,AB,NA
Personal income category,"Less than $25,000",2018,rg_070,0.4076680416435202,6.85090078025568,0.3529283387471041,0.4624077445399363,695,Was asked by someone familiar,Reasons for giving,AT,NA
Personal income category,"$25,000 to $49,999",2018,rg_070,0.5461796962307206,4.197295837142308,0.5012479576768433,0.5911114347845979,838,Was asked by someone familiar,Reasons for giving,AT,NA
