Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Frequency of religious attendance,At least 3 times a year,2018,ng_110,0.19147975331894337,26.28940981843878,0.09281732804154331,0.29014217859634345,92,Money would not be used efficiently,Barriers to giving,BC,*
Frequency of religious attendance,Once or twice a year,2018,ng_110,0.34097202355904754,16.39048804875671,0.23143555796303578,0.4505084891550593,148,Money would not be used efficiently,Barriers to giving,BC,NA
Frequency of religious attendance,Not at all,2018,ng_110,0.2600627154286927,8.554504952509687,0.21645924404031644,0.3036661868170689,773,Money would not be used efficiently,Barriers to giving,BC,NA
Frequency of religious attendance,At least once a week,2018,ng_110,0.21903311088541094,10.317758833349743,0.17473928084306145,0.26332694092776043,571,Money would not be used efficiently,Barriers to giving,ON,NA
Frequency of religious attendance,At least once a month,2018,ng_110,0.25749494505834275,14.956090135721626,0.18201442694347114,0.33297546317321436,305,Money would not be used efficiently,Barriers to giving,ON,NA
Frequency of religious attendance,At least 3 times a year,2018,ng_110,0.20065327643831865,14.247168539512261,0.14462298149758296,0.25668357137905434,299,Money would not be used efficiently,Barriers to giving,ON,NA
Frequency of religious attendance,Once or twice a year,2018,ng_110,0.21674333519347033,12.32125498477949,0.16440151898056216,0.2690851514063785,417,Money would not be used efficiently,Barriers to giving,ON,NA
Frequency of religious attendance,Not at all,2018,ng_110,0.25984535045804036,6.930398821929941,0.2245496935862477,0.295141007329833,1282,Money would not be used efficiently,Barriers to giving,ON,NA
Frequency of religious attendance,At least once a week,2018,ng_110,0.18579105408443203,18.88731783309482,0.11701406199587205,0.254568046172992,302,Money would not be used efficiently,Barriers to giving,PR,*
Frequency of religious attendance,At least once a month,2018,ng_110,0.2493260955089433,18.770795088133006,0.15759881969124998,0.3410533713266366,152,Money would not be used efficiently,Barriers to giving,PR,*
Frequency of religious attendance,At least 3 times a year,2018,ng_110,0.33413423992389457,16.722049236865864,0.22462303170511097,0.44364544814267814,123,Money would not be used efficiently,Barriers to giving,PR,*
Frequency of religious attendance,Once or twice a year,2018,ng_110,0.2827764072871677,15.502191955458208,0.19685836481405702,0.3686944497602783,187,Money would not be used efficiently,Barriers to giving,PR,NA
Frequency of religious attendance,Not at all,2018,ng_110,0.24607835531463235,7.5355914532789114,0.2097338425233965,0.2824228681058682,640,Money would not be used efficiently,Barriers to giving,PR,NA
Frequency of religious attendance,At least once a week,2018,ng_110,0.18131236981379997,25.22527398163255,0.09167039462207931,0.2709543450055206,135,Money would not be used efficiently,Barriers to giving,QC,*
Frequency of religious attendance,At least once a month,2018,ng_110,0.1346858263230461,31.32184221436887,0.05200262494238703,0.21736902770370517,84,Money would not be used efficiently,Barriers to giving,QC,*
Frequency of religious attendance,At least 3 times a year,2018,ng_110,0.13699390065685468,22.38385299257188,0.07689255892303853,0.19709524239067083,136,Money would not be used efficiently,Barriers to giving,QC,*
Frequency of religious attendance,Once or twice a year,2018,ng_110,0.22772621280657873,16.56398646282613,0.15379531476842934,0.3016571108447281,259,Money would not be used efficiently,Barriers to giving,QC,*
Frequency of religious attendance,Not at all,2018,ng_110,0.2318432554548015,9.098848528655115,0.19049768459336783,0.2731888263162352,712,Money would not be used efficiently,Barriers to giving,QC,NA
Immigration status,Native-born,2018,ng_110,0.2290020567569568,8.261176228672118,0.19192294169400442,0.2660811718199092,727,Money would not be used efficiently,Barriers to giving,AB,NA
Immigration status,Naturalized,2018,ng_110,0.297744281864069,17.053613898876925,0.1982248365300731,0.39726372719806485,153,Money would not be used efficiently,Barriers to giving,AB,*
Immigration status,Non-Canadian,2018,ng_110,0.025212359686148236,140.81164405650998,-0.04437016052705113,0.09479487989934761,12,Money would not be used efficiently,Barriers to giving,AB,...
Immigration status,Unknown,2018,ng_110,0.39282083652160266,54.23020393842155,-0.024705471079761843,0.8103471441229672,11,Money would not be used efficiently,Barriers to giving,AB,...
Immigration status,Native-born,2018,ng_110,0.19890165334457302,5.69968669444391,0.17668199034500667,0.22112131634413937,2660,Money would not be used efficiently,Barriers to giving,AT,NA
Immigration status,Naturalized,2018,ng_110,0.2664767657041204,23.273396531473843,0.1449233383986446,0.3880301930095962,83,Money would not be used efficiently,Barriers to giving,AT,*
Immigration status,Non-Canadian,2018,ng_110,0.046633769028083576,92.7345275609183,-0.03812606002995212,0.13139359808611928,22,Money would not be used efficiently,Barriers to giving,AT,...
Immigration status,Unknown,2018,ng_110,0.3113530583913999,20.41471566629242,0.18677413808609672,0.435931978696703,102,Money would not be used efficiently,Barriers to giving,AT,*
Immigration status,Native-born,2018,ng_110,0.2514518347975905,7.791692166298771,0.21305152871387287,0.28985214088130806,940,Money would not be used efficiently,Barriers to giving,BC,NA
Immigration status,Naturalized,2018,ng_110,0.29694806672977553,10.830326734180977,0.233914751121995,0.35998138233755606,361,Money would not be used efficiently,Barriers to giving,BC,NA
Immigration status,Non-Canadian,2018,ng_110,0.16972803467295455,56.28323348672806,-0.01750423987977437,0.35696030922568345,32,Money would not be used efficiently,Barriers to giving,BC,...
Immigration status,Unknown,2018,ng_110,0.3009211027005399,50.36500722776515,0.0038710483203023283,0.5979711570807775,15,Money would not be used efficiently,Barriers to giving,BC,...
Immigration status,Native-born,2018,ng_110,0.2477555588208631,5.159480996776468,0.22270153329031442,0.2728095843514118,2091,Money would not be used efficiently,Barriers to giving,ON,NA
Immigration status,Naturalized,2018,ng_110,0.236407780189783,9.121238510058475,0.19414445452718831,0.2786711058523777,737,Money would not be used efficiently,Barriers to giving,ON,NA
Immigration status,Non-Canadian,2018,ng_110,0.10505844428484412,34.81525547067273,0.033370084687766144,0.1767468038819221,69,Money would not be used efficiently,Barriers to giving,ON,...
Immigration status,Unknown,2018,ng_110,0.2854762389387344,33.23982799380871,0.09949170736954285,0.471460770507926,33,Money would not be used efficiently,Barriers to giving,ON,*
Immigration status,Native-born,2018,ng_110,0.25060691998695667,5.965024660054276,0.22130787980262062,0.2799059601712927,1220,Money would not be used efficiently,Barriers to giving,PR,NA
Immigration status,Naturalized,2018,ng_110,0.16937415296158448,19.09889705598673,0.10597207158849438,0.2327762343346746,152,Money would not be used efficiently,Barriers to giving,PR,*
Immigration status,Non-Canadian,2018,ng_110,0.4071073589618486,36.46564823836314,0.11614220416891835,0.6980725137547787,24,Money would not be used efficiently,Barriers to giving,PR,...
Immigration status,Unknown,2018,ng_110,0.4569996253436493,31.84862482681772,0.17173059889937953,0.7422686517879191,30,Money would not be used efficiently,Barriers to giving,PR,*
Immigration status,Native-born,2018,ng_110,0.19689169198812945,7.887110486240716,0.16645528331530648,0.2273281006609524,1162,Money would not be used efficiently,Barriers to giving,QC,NA
Immigration status,Naturalized,2018,ng_110,0.29383950455233027,16.944203962255386,0.19625531837046695,0.3914236907341936,137,Money would not be used efficiently,Barriers to giving,QC,*
Immigration status,Non-Canadian,2018,ng_110,0.19526515004754666,46.34390467490126,0.017901159009768935,0.3726291410853244,31,Money would not be used efficiently,Barriers to giving,QC,...
Immigration status,Unknown,2018,ng_110,0.3762794688161847,38.77854714556735,0.09028993005824731,0.662269007574122,15,Money would not be used efficiently,Barriers to giving,QC,...
Age group,15 to 24 years,2018,ng_130,0.21711858031100376,39.96110230526189,0.04706626823601048,0.387170892385997,39,Did not like the way requests were made,Barriers to giving,AB,...
Age group,25 to 34 years,2018,ng_130,0.3529096041601909,18.66262905830659,0.2238220439603023,0.4819971643600795,97,Did not like the way requests were made,Barriers to giving,AB,*
Age group,35 to 44 years,2018,ng_130,0.3176921293850708,16.92062878053174,0.21233327389303938,0.42305098487710224,130,Did not like the way requests were made,Barriers to giving,AB,*
Age group,45 to 54 years,2018,ng_130,0.30599399601140254,18.789070174786367,0.19330895044682467,0.4186790415759804,135,Did not like the way requests were made,Barriers to giving,AB,*
Age group,55 to 64 years,2018,ng_130,0.31683802043238035,12.80295001777354,0.23733283913479813,0.39634320172996257,179,Did not like the way requests were made,Barriers to giving,AB,NA
Age group,65 to 74 years,2018,ng_130,0.3309461715214074,17.005208265484693,0.22064315040337676,0.44124919263943796,87,Did not like the way requests were made,Barriers to giving,AB,*
Age group,75 years and over,2018,ng_130,0.3706108004465608,21.189369713188018,0.21669464704485977,0.5245269538482619,65,Did not like the way requests were made,Barriers to giving,AB,*
Age group,15 to 24 years,2018,ng_130,0.08463220574494792,36.85780198941695,0.02349393040276035,0.1457704810871355,97,Did not like the way requests were made,Barriers to giving,AT,...
Age group,25 to 34 years,2018,ng_130,0.2075405214856721,18.25832974291204,0.1332707580195761,0.2818102849517681,221,Did not like the way requests were made,Barriers to giving,AT,*
Age group,35 to 44 years,2018,ng_130,0.1911365885612391,13.357972284610131,0.1410948419564841,0.2411783351659941,397,Did not like the way requests were made,Barriers to giving,AT,NA
Age group,45 to 54 years,2018,ng_130,0.19197865748972934,12.458316869354206,0.1451015923182894,0.23885572266116928,445,Did not like the way requests were made,Barriers to giving,AT,NA
Age group,55 to 64 years,2018,ng_130,0.2678270440336062,7.818597142286701,0.2267847756910547,0.30886931237615767,598,Did not like the way requests were made,Barriers to giving,AT,NA
Age group,65 to 74 years,2018,ng_130,0.2552612638695352,8.939507487688052,0.2105366501082128,0.2999858776308576,523,Did not like the way requests were made,Barriers to giving,AT,NA
Age group,75 years and over,2018,ng_130,0.28329067961488164,12.824540082880409,0.2120837636364974,0.3544975955932659,250,Did not like the way requests were made,Barriers to giving,AT,NA
Age group,15 to 24 years,2018,ng_130,0.19320846113783696,39.20312009109753,0.04475344879343851,0.3416634734822354,43,Did not like the way requests were made,Barriers to giving,BC,...
Age group,25 to 34 years,2018,ng_130,0.27448163280467186,21.078193204662863,0.16108640951398967,0.38787685609535405,126,Did not like the way requests were made,Barriers to giving,BC,*
Age group,35 to 44 years,2018,ng_130,0.3061388161912373,13.498175186812736,0.22514692316394253,0.38713070921853204,185,Did not like the way requests were made,Barriers to giving,BC,NA
Age group,45 to 54 years,2018,ng_130,0.38892431997594507,14.151453882498869,0.2810509484836169,0.49679769146827324,194,Did not like the way requests were made,Barriers to giving,BC,NA
Age group,55 to 64 years,2018,ng_130,0.2968655214185588,13.569318814489975,0.21791301927487072,0.3758180235622469,225,Did not like the way requests were made,Barriers to giving,BC,NA
Age group,65 to 74 years,2018,ng_130,0.3960171887338738,10.953759591548588,0.3109963602818251,0.48103801718592254,230,Did not like the way requests were made,Barriers to giving,BC,NA
Age group,75 years and over,2018,ng_130,0.34395944905504294,16.015364005956894,0.23599217172941983,0.45192672638066606,133,Did not like the way requests were made,Barriers to giving,BC,NA
Age group,15 to 24 years,2018,ng_130,0.05381831729036125,44.53966293077222,0.006837006251204841,0.10079962832951767,89,Did not like the way requests were made,Barriers to giving,ON,...
Age group,25 to 34 years,2018,ng_130,0.2330063037410295,15.4317831165863,0.16253182496498275,0.3034807825170763,316,Did not like the way requests were made,Barriers to giving,ON,NA
Age group,35 to 44 years,2018,ng_130,0.2349295815539668,10.855487005661628,0.1849451096590747,0.2849140534488589,399,Did not like the way requests were made,Barriers to giving,ON,NA
Age group,45 to 54 years,2018,ng_130,0.2289287467582711,11.544780785035323,0.17712822756680255,0.2807292659497397,422,Did not like the way requests were made,Barriers to giving,ON,NA
Age group,55 to 64 years,2018,ng_130,0.23823583088182004,10.93923317804973,0.1871568703014544,0.2893147914621857,520,Did not like the way requests were made,Barriers to giving,ON,NA
Age group,65 to 74 years,2018,ng_130,0.302151228373155,9.857359777203994,0.24377539910454057,0.3605270576417694,448,Did not like the way requests were made,Barriers to giving,ON,NA
Age group,75 years and over,2018,ng_130,0.21627852420402202,12.483737682580523,0.16336019510284797,0.26919685330519605,260,Did not like the way requests were made,Barriers to giving,ON,NA
