Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Personal income category,"$75,000 to $99,999",2018,gs1da210,786.5114818097907,25.546280121579372,392.70684258565217,1180.3161210339292,164,Religion,Average donation by subsector,AT,*
Personal income category,"$100,000 to $124,999",2018,gs1da210,856.9957133856049,58.93829205596214,-132.97942272076125,1846.970849491971,46,Religion,Average donation by subsector,AT,...
Personal income category,"$125,000 and more",2018,gs1da210,955.9091908651969,31.57257416003566,364.38198966658115,1547.4363920638127,62,Religion,Average donation by subsector,AT,*
Personal income category,"Less than $25,000",2018,gs1da210,684.571153588904,21.187967111937965,400.2848241876567,968.8574829901514,121,Religion,Average donation by subsector,BC,*
Personal income category,"$25,000 to $49,999",2018,gs1da210,728.6588014646877,14.357139036780623,523.6180370352354,933.69956589414,118,Religion,Average donation by subsector,BC,NA
Personal income category,"$50,000 to $74,999",2018,gs1da210,1061.8738591917433,16.505400531050057,718.3577656520971,1405.3899527313897,109,Religion,Average donation by subsector,BC,*
Personal income category,"$75,000 to $99,999",2018,gs1da210,1805.2659892058007,37.67569215851095,472.20342979173984,3138.3285486198615,56,Religion,Average donation by subsector,BC,...
Personal income category,"$100,000 to $124,999",2018,gs1da210,1823.9925262441354,32.07855066339096,677.1972806728372,2970.7877718154336,20,Religion,Average donation by subsector,BC,*
Personal income category,"$125,000 and more",2018,gs1da210,2714.0507123149555,39.53565105327608,610.9748242396381,4817.126600390273,27,Religion,Average donation by subsector,BC,...
Personal income category,"Less than $25,000",2018,gs1da210,422.62816380937164,10.971619130900384,331.7462949684845,513.5100326502588,300,Religion,Average donation by subsector,ON,NA
Personal income category,"$25,000 to $49,999",2018,gs1da210,720.0137638881342,10.90166204893943,566.169395066391,873.8581327098775,352,Religion,Average donation by subsector,ON,NA
Personal income category,"$50,000 to $74,999",2018,gs1da210,702.4604869781576,13.090003610456371,522.2376765848024,882.6832973715128,251,Religion,Average donation by subsector,ON,NA
Personal income category,"$75,000 to $99,999",2018,gs1da210,1106.6649061395744,24.797229700484404,568.8072015541663,1644.5226107249825,168,Religion,Average donation by subsector,ON,*
Personal income category,"$100,000 to $124,999",2018,gs1da210,971.9743803633947,33.99647543531154,324.3296995478505,1619.6190611789389,82,Religion,Average donation by subsector,ON,...
Personal income category,"$125,000 and more",2018,gs1da210,1518.355496526592,18.11454035285546,979.2808888595398,2057.430104193644,85,Religion,Average donation by subsector,ON,*
Personal income category,"Less than $25,000",2018,gs1da210,860.0489527184541,18.501727710180376,548.1718094432523,1171.926095993656,157,Religion,Average donation by subsector,PR,*
Personal income category,"$25,000 to $49,999",2018,gs1da210,935.4161535059939,14.960327236372176,661.1362110876032,1209.6960959243845,218,Religion,Average donation by subsector,PR,NA
Personal income category,"$50,000 to $74,999",2018,gs1da210,1152.4899895868841,17.32008827671106,761.2571029047434,1543.7228762690247,133,Religion,Average donation by subsector,PR,*
Personal income category,"$75,000 to $99,999",2018,gs1da210,1258.011907579638,20.324507323149994,756.8790605095523,1759.1447546497238,74,Religion,Average donation by subsector,PR,*
Personal income category,"$100,000 to $124,999",2018,gs1da210,1455.1695975091668,38.90352059607378,345.6100663140039,2564.72912870433,19,Religion,Average donation by subsector,PR,...
Personal income category,"$125,000 and more",2018,gs1da210,1458.0818396199381,49.94102693084962,30.873218766264472,2885.290460473612,31,Religion,Average donation by subsector,PR,...
Personal income category,"Less than $25,000",2018,gs1da210,171.77568760903517,30.60402519920379,68.73984249658837,274.81153272148197,176,Religion,Average donation by subsector,QC,*
Personal income category,"$25,000 to $49,999",2018,gs1da210,211.25052707243586,18.458220708463088,134.82547789820347,287.67557624666824,209,Religion,Average donation by subsector,QC,*
Personal income category,"$50,000 to $74,999",2018,gs1da210,169.89218399442404,26.283042727541535,82.37423497921006,257.410133009638,105,Religion,Average donation by subsector,QC,*
Personal income category,"$75,000 to $99,999",2018,gs1da210,517.7936646359083,83.08447722221877,-325.3949136223165,1360.982242894133,47,Religion,Average donation by subsector,QC,...
Personal income category,"$100,000 to $124,999",2018,gs1da210,219.7045938747417,91.05213666118003,-172.37782643519967,611.7870141846831,17,Religion,Average donation by subsector,QC,...
Personal income category,"$125,000 and more",2018,gs1da210,479.6023098190517,60.664686409537914,-90.64771654901847,1049.8523361871219,26,Religion,Average donation by subsector,QC,...
Frequency of religious attendance,At least once a week,2018,gs1da210,2056.2939648632782,16.107426527629055,1407.1224561797364,2705.4654735468202,175,Religion,Average donation by subsector,AB,NA
Frequency of religious attendance,At least once a month,2018,gs1da210,912.056971842195,27.367539141276463,422.8351660039487,1401.2787776804414,66,Religion,Average donation by subsector,AB,*
Frequency of religious attendance,At least 3 times a year,2018,gs1da210,384.24778975049503,44.172087460587086,51.58257394646262,716.9130055545274,32,Religion,Average donation by subsector,AB,...
Frequency of religious attendance,Once or twice a year,2018,gs1da210,727.3303439846272,80.89401350303534,-425.84721080002623,1880.5078987692807,23,Religion,Average donation by subsector,AB,...
Frequency of religious attendance,Not at all,2018,gs1da210,325.2029725315944,39.36925777504551,74.26879035658229,576.1371547066066,37,Religion,Average donation by subsector,AB,...
Frequency of religious attendance,At least once a week,2018,gs1da210,1169.6718268872437,9.065293184007297,961.8486521768175,1377.49500159767,563,Religion,Average donation by subsector,AT,NA
Frequency of religious attendance,At least once a month,2018,gs1da210,411.3491611140694,15.149841263117578,289.2066654582752,533.4916567698635,240,Religion,Average donation by subsector,AT,NA
Frequency of religious attendance,At least 3 times a year,2018,gs1da210,180.50205769153314,16.623940210058965,121.69029226019165,239.31382312287462,182,Religion,Average donation by subsector,AT,*
Frequency of religious attendance,Once or twice a year,2018,gs1da210,108.5108851659478,23.137478611063262,59.30269101662291,157.7190793152727,160,Religion,Average donation by subsector,AT,*
Frequency of religious attendance,Not at all,2018,gs1da210,173.2454306127563,16.40829666000242,117.53027096921595,228.96059025629665,150,Religion,Average donation by subsector,AT,NA
Frequency of religious attendance,At least once a week,2018,gs1da210,1641.1524766778966,12.922310355532533,1225.493474420054,2056.811478935739,223,Religion,Average donation by subsector,BC,NA
Frequency of religious attendance,At least once a month,2018,gs1da210,560.311640957241,19.248347038145475,348.92809612356507,771.695185790917,66,Religion,Average donation by subsector,BC,*
Frequency of religious attendance,At least 3 times a year,2018,gs1da210,350.5228459201321,35.051105105742096,109.71749381581154,591.3281980244527,56,Religion,Average donation by subsector,BC,...
Frequency of religious attendance,Once or twice a year,2018,gs1da210,156.72629168013881,39.242239243391474,36.182810312304014,277.2697730479736,33,Religion,Average donation by subsector,BC,...
Frequency of religious attendance,Not at all,2018,gs1da210,555.7824388691802,40.07251639989559,119.26708252004028,992.2977952183201,45,Religion,Average donation by subsector,BC,...
Frequency of religious attendance,At least once a week,2018,gs1da210,1144.4341248863016,8.563273875493044,952.3556386987284,1336.5126110738747,533,Religion,Average donation by subsector,ON,NA
Frequency of religious attendance,At least once a month,2018,gs1da210,589.7746530529267,18.726106632155318,373.31264304282104,806.2366630630324,238,Religion,Average donation by subsector,ON,*
Frequency of religious attendance,At least 3 times a year,2018,gs1da210,208.86542312901656,18.502358533223312,133.1225572465679,284.6082890114652,157,Religion,Average donation by subsector,ON,*
Frequency of religious attendance,Once or twice a year,2018,gs1da210,247.43106727798997,29.995900004775883,101.96415629368022,392.8979782622997,119,Religion,Average donation by subsector,ON,*
Frequency of religious attendance,Not at all,2018,gs1da210,148.61433903389107,28.783624325430583,64.77375729173997,232.45492077604217,102,Religion,Average donation by subsector,ON,*
Frequency of religious attendance,At least once a week,2018,gs1da210,1586.4529780691996,10.333886906644214,1265.132059626685,1907.7738965117142,285,Religion,Average donation by subsector,PR,NA
Frequency of religious attendance,At least once a month,2018,gs1da210,740.5977691735482,19.145032753602433,462.69901218003497,1018.4965261670613,122,Religion,Average donation by subsector,PR,*
Frequency of religious attendance,At least 3 times a year,2018,gs1da210,474.16347817201165,28.520945032052502,209.1059750111753,739.2209813328479,61,Religion,Average donation by subsector,PR,*
Frequency of religious attendance,Once or twice a year,2018,gs1da210,301.56429165794094,41.54591857695744,56.005000014466134,547.1235833014157,55,Religion,Average donation by subsector,PR,...
Frequency of religious attendance,Not at all,2018,gs1da210,225.40697899324056,23.986695758950432,119.43626117555198,331.37769681092914,46,Religion,Average donation by subsector,PR,*
Frequency of religious attendance,At least once a week,2018,gs1da210,466.50204092963855,17.323638172413215,308.1073052739148,624.8967765853623,125,Religion,Average donation by subsector,QC,*
Frequency of religious attendance,At least once a month,2018,gs1da210,142.28025799197943,16.96002805292327,94.98481460116578,189.57570138279306,71,Religion,Average donation by subsector,QC,*
Frequency of religious attendance,At least 3 times a year,2018,gs1da210,155.8020057735515,34.03306517888649,51.876487041583516,259.7275245055195,87,Religion,Average donation by subsector,QC,...
Frequency of religious attendance,Once or twice a year,2018,gs1da210,245.49027996526516,50.203952841066034,3.932902929317862,487.04765700121243,128,Religion,Average donation by subsector,QC,...
Frequency of religious attendance,Not at all,2018,gs1da210,82.18585191713647,27.011037386382554,38.67611910557518,125.69558472869777,127,Religion,Average donation by subsector,QC,*
Immigration status,Native-born,2018,gs1da210,1570.5230321493596,13.824329179570634,1144.9868749614009,1996.0591893373182,239,Religion,Average donation by subsector,AB,NA
Immigration status,Naturalized,2018,gs1da210,1287.710445944224,32.24468529796583,473.89776576424015,2101.523126124208,91,Religion,Average donation by subsector,AB,*
Immigration status,Non-Canadian,2018,gs1da210,106.49456578144773,65.28696735488343,-29.775992066120097,242.76512362901556,5,Religion,Average donation by subsector,AB,...
Immigration status,Unknown,2018,gs1da210,698.7103539870587,30.759591020652454,277.47401772729063,1119.9466902468268,35,Religion,Average donation by subsector,AB,*
Immigration status,Native-born,2018,gs1da210,561.2457565251005,8.090010362851386,472.25390566796125,650.2376073822398,1234,Religion,Average donation by subsector,AT,NA
Immigration status,Naturalized,2018,gs1da210,578.355798965707,21.311165114027837,336.7816938704383,819.9299040609757,37,Religion,Average donation by subsector,AT,*
Immigration status,Non-Canadian,2018,gs1da210,2167.856114923414,36.75319915986622,606.242118656746,3729.470111190082,8,Religion,Average donation by subsector,AT,...
Immigration status,Unknown,2018,gs1da210,844.3668975091007,20.82084618003062,499.7967366490969,1188.9370583691045,160,Religion,Average donation by subsector,AT,*
Immigration status,Native-born,2018,gs1da210,1142.2655778208284,15.417208326982493,797.1052113312126,1487.4259443104443,252,Religion,Average donation by subsector,BC,NA
Immigration status,Naturalized,2018,gs1da210,974.0182351702064,17.228297868702995,645.1230236207625,1302.9134467196502,162,Religion,Average donation by subsector,BC,*
Immigration status,Non-Canadian,2018,gs1da210,455.2761602346676,49.621060451538284,12.495093554867196,898.057226914468,9,Religion,Average donation by subsector,BC,...
Immigration status,Unknown,2018,gs1da210,864.2276634315898,31.396117531959412,332.4229270567947,1396.032399806385,28,Religion,Average donation by subsector,BC,*
Immigration status,Native-born,2018,gs1da210,769.7574974724948,9.502340968362564,626.3959670254981,913.1190279194916,738,Religion,Average donation by subsector,ON,NA
Immigration status,Naturalized,2018,gs1da210,612.4911621651177,10.506265962809577,486.367576786472,738.6147475437633,384,Religion,Average donation by subsector,ON,NA
