Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Labour force status,Employed,2018,rv_100,0.3081530883417225,7.589146163824672,0.2623170015721674,0.3539891751112776,865,"Support political, environmental or social cause",Reasons for volunteering,AT,NA
Labour force status,Unemployed,2018,rv_100,0.4778319855428848,31.29633100762318,0.1847313669171332,0.7709326041686364,26,"Support political, environmental or social cause",Reasons for volunteering,AT,*
Labour force status,Not in labour force,2018,rv_100,0.3446381651555303,7.706127233730177,0.2925849408776761,0.3966913894333845,633,"Support political, environmental or social cause",Reasons for volunteering,AT,NA
Labour force status,Unable to determine,2018,rv_100,0.31725184899321385,14.427623787073115,0.22754056715802387,0.40696313082840385,173,"Support political, environmental or social cause",Reasons for volunteering,AT,NA
Labour force status,Employed,2018,rv_100,0.31276701743529683,8.522598443221252,0.2605224586196195,0.3650115762509742,555,"Support political, environmental or social cause",Reasons for volunteering,BC,NA
Labour force status,Unemployed,2018,rv_100,0.41308224084792555,31.72303216084299,0.15624422464822735,0.6699202570476237,21,"Support political, environmental or social cause",Reasons for volunteering,BC,*
Labour force status,Not in labour force,2018,rv_100,0.33630719167118667,11.142988189609737,0.26285818686717854,0.4097561964751948,333,"Support political, environmental or social cause",Reasons for volunteering,BC,NA
Labour force status,Unable to determine,2018,rv_100,0.2871134506323198,28.611281482442585,0.1261086076210977,0.4481182936435419,64,"Support political, environmental or social cause",Reasons for volunteering,BC,*
Labour force status,Employed,2018,rv_100,0.3033128338378597,6.732857165288066,0.2632871943939624,0.34333847328175693,1053,"Support political, environmental or social cause",Reasons for volunteering,ON,NA
Labour force status,Unemployed,2018,rv_100,0.5391808188264882,17.463382789813295,0.35463215778475415,0.7237294798682221,57,"Support political, environmental or social cause",Reasons for volunteering,ON,*
Labour force status,Not in labour force,2018,rv_100,0.31314399547086674,7.5354299737891015,0.26689522218671335,0.35939276875502013,691,"Support political, environmental or social cause",Reasons for volunteering,ON,NA
Labour force status,Unable to determine,2018,rv_100,0.2938293731717991,20.14171024419013,0.17783427317324366,0.40982447317035453,128,"Support political, environmental or social cause",Reasons for volunteering,ON,*
Labour force status,Employed,2018,rv_100,0.3071981798566968,8.991176513255274,0.2530625426610242,0.3613338170523694,535,"Support political, environmental or social cause",Reasons for volunteering,PR,NA
Labour force status,Unemployed,2018,rv_100,0.1042399755407069,116.7460654654758,-0.13427993888781653,0.34275988996923035,9,"Support political, environmental or social cause",Reasons for volunteering,PR,...
Labour force status,Not in labour force,2018,rv_100,0.23806890157848126,15.165671094261917,0.1673048985889514,0.30883290456801116,274,"Support political, environmental or social cause",Reasons for volunteering,PR,NA
Labour force status,Unable to determine,2018,rv_100,0.2846340903795973,21.62043046187382,0.16401964019978615,0.40524854055940845,87,"Support political, environmental or social cause",Reasons for volunteering,PR,*
Labour force status,Employed,2018,rv_100,0.3514978645446254,9.740069362841158,0.28439627137632173,0.41859945771292906,430,"Support political, environmental or social cause",Reasons for volunteering,QC,NA
Labour force status,Unemployed,2018,rv_100,0.5670663936709993,22.270672282963254,0.3195435256492404,0.8145892616927582,25,"Support political, environmental or social cause",Reasons for volunteering,QC,*
Labour force status,Not in labour force,2018,rv_100,0.36388820462640725,10.88208200223837,0.2862763496537809,0.4415000595990336,302,"Support political, environmental or social cause",Reasons for volunteering,QC,NA
Labour force status,Unable to determine,2018,rv_100,0.32453733259547574,30.435827013858013,0.13094067260237258,0.5181339925885788,56,"Support political, environmental or social cause",Reasons for volunteering,QC,*
Personal income category,"Less than $25,000",2018,rv_100,0.2233110760684729,19.967410837116734,0.135917379571042,0.3107047725659038,145,"Support political, environmental or social cause",Reasons for volunteering,AB,*
Personal income category,"$25,000 to $49,999",2018,rv_100,0.2540342325629694,15.896430203073455,0.17488623298903971,0.3331822321368991,145,"Support political, environmental or social cause",Reasons for volunteering,AB,NA
Personal income category,"$50,000 to $74,999",2018,rv_100,0.24995083302835847,16.94712660741946,0.16692776973061604,0.33297389632610086,127,"Support political, environmental or social cause",Reasons for volunteering,AB,*
Personal income category,"$75,000 to $99,999",2018,rv_100,0.19540071970723263,25.92475906185333,0.09611449920147236,0.2946869402129929,85,"Support political, environmental or social cause",Reasons for volunteering,AB,*
Personal income category,"$100,000 to $124,999",2018,rv_100,0.21277655832285902,28.426492909179718,0.09422830671730348,0.33132480992841457,61,"Support political, environmental or social cause",Reasons for volunteering,AB,*
Personal income category,"$125,000 and more",2018,rv_100,0.17514451125711022,30.080529095779017,0.07188499319987642,0.27840402931434405,70,"Support political, environmental or social cause",Reasons for volunteering,AB,*
Personal income category,"Less than $25,000",2018,rv_100,0.35976016881778566,8.40109095755692,0.3005226504786608,0.41899768715691055,459,"Support political, environmental or social cause",Reasons for volunteering,AT,NA
Personal income category,"$25,000 to $49,999",2018,rv_100,0.3250580393190859,9.483632856696099,0.26463761997928514,0.38547845865888664,521,"Support political, environmental or social cause",Reasons for volunteering,AT,NA
Personal income category,"$50,000 to $74,999",2018,rv_100,0.26475702887072117,11.603474392996944,0.2045449477667718,0.32496910997467054,351,"Support political, environmental or social cause",Reasons for volunteering,AT,NA
Personal income category,"$75,000 to $99,999",2018,rv_100,0.2971887897910671,13.25062222470614,0.22000665495136273,0.3743709246307715,217,"Support political, environmental or social cause",Reasons for volunteering,AT,NA
Personal income category,"$100,000 to $124,999",2018,rv_100,0.3016673446474648,23.627047643028995,0.1619707406556133,0.44136394863931633,70,"Support political, environmental or social cause",Reasons for volunteering,AT,*
Personal income category,"$125,000 and more",2018,rv_100,0.37548482854830495,17.832760975893684,0.24424698864622713,0.5067226684503827,79,"Support political, environmental or social cause",Reasons for volunteering,AT,*
Personal income category,"Less than $25,000",2018,rv_100,0.31475961690922816,12.298596011228193,0.23888742427148646,0.39063180954696985,268,"Support political, environmental or social cause",Reasons for volunteering,BC,NA
Personal income category,"$25,000 to $49,999",2018,rv_100,0.3157802838070861,12.910495036333058,0.23587490829549346,0.3956856593186788,244,"Support political, environmental or social cause",Reasons for volunteering,BC,NA
Personal income category,"$50,000 to $74,999",2018,rv_100,0.3523232059901682,13.576530794829244,0.25857172235250975,0.44607468962782665,206,"Support political, environmental or social cause",Reasons for volunteering,BC,NA
Personal income category,"$75,000 to $99,999",2018,rv_100,0.3423022640741353,17.293748364665312,0.2262784873741902,0.45832604077408035,111,"Support political, environmental or social cause",Reasons for volunteering,BC,*
Personal income category,"$100,000 to $124,999",2018,rv_100,0.24508867303192727,24.966441604724253,0.12515863276772876,0.3650187132961258,65,"Support political, environmental or social cause",Reasons for volunteering,BC,*
Personal income category,"$125,000 and more",2018,rv_100,0.31229574963710144,19.635771521478006,0.19210746562035133,0.4324840336538516,79,"Support political, environmental or social cause",Reasons for volunteering,BC,*
Personal income category,"Less than $25,000",2018,rv_100,0.30980360716610816,8.055129569835852,0.26089254527512296,0.35871466905709337,515,"Support political, environmental or social cause",Reasons for volunteering,ON,NA
Personal income category,"$25,000 to $49,999",2018,rv_100,0.37147778574447665,8.121613035888002,0.3123456953164759,0.4306098761724774,463,"Support political, environmental or social cause",Reasons for volunteering,ON,NA
Personal income category,"$50,000 to $74,999",2018,rv_100,0.34446102003121265,9.708942339468843,0.27891292175415083,0.41000911830827447,402,"Support political, environmental or social cause",Reasons for volunteering,ON,NA
Personal income category,"$75,000 to $99,999",2018,rv_100,0.22257515203835154,13.620834984176188,0.16315571932158543,0.28199458475511763,251,"Support political, environmental or social cause",Reasons for volunteering,ON,NA
Personal income category,"$100,000 to $124,999",2018,rv_100,0.2231071156434714,20.067267170011675,0.13535658620556607,0.31085764508137675,133,"Support political, environmental or social cause",Reasons for volunteering,ON,*
Personal income category,"$125,000 and more",2018,rv_100,0.2823745554974875,16.57799007759517,0.19062467090175464,0.37412444009322043,165,"Support political, environmental or social cause",Reasons for volunteering,ON,*
Personal income category,"Less than $25,000",2018,rv_100,0.3029573008226524,13.45153001777536,0.22308407970684946,0.3828305219384553,226,"Support political, environmental or social cause",Reasons for volunteering,PR,NA
Personal income category,"$25,000 to $49,999",2018,rv_100,0.2605399644112855,13.75233694123964,0.19031380066328174,0.3307661281592893,272,"Support political, environmental or social cause",Reasons for volunteering,PR,NA
Personal income category,"$50,000 to $74,999",2018,rv_100,0.2843287285885284,14.712545689014608,0.20233952674989653,0.3663179304271603,181,"Support political, environmental or social cause",Reasons for volunteering,PR,NA
Personal income category,"$75,000 to $99,999",2018,rv_100,0.301538431084659,17.545256507331892,0.19784518175156568,0.4052316804177523,131,"Support political, environmental or social cause",Reasons for volunteering,PR,*
Personal income category,"$100,000 to $124,999",2018,rv_100,0.18254180990539437,33.445997591831876,0.06288026723843854,0.3022033525723502,50,"Support political, environmental or social cause",Reasons for volunteering,PR,...
Personal income category,"$125,000 and more",2018,rv_100,0.36998577249368464,27.059696918143988,0.17376000204751307,0.5662115429398562,45,"Support political, environmental or social cause",Reasons for volunteering,PR,*
Personal income category,"Less than $25,000",2018,rv_100,0.438855167506317,10.60649560886077,0.3476244219446805,0.5300859130679535,237,"Support political, environmental or social cause",Reasons for volunteering,QC,NA
Personal income category,"$25,000 to $49,999",2018,rv_100,0.3083206741171778,12.419919622576444,0.23326742064959177,0.3833739275847638,235,"Support political, environmental or social cause",Reasons for volunteering,QC,NA
Personal income category,"$50,000 to $74,999",2018,rv_100,0.3150762731635025,13.333008912283828,0.23273985688276683,0.3974126894442382,177,"Support political, environmental or social cause",Reasons for volunteering,QC,NA
Personal income category,"$75,000 to $99,999",2018,rv_100,0.2881663272292216,20.648143406460274,0.1715465170539559,0.40478613740448727,90,"Support political, environmental or social cause",Reasons for volunteering,QC,*
Personal income category,"$100,000 to $124,999",2018,rv_100,0.2992880255647462,29.23018974258736,0.12782555909683868,0.47075049203265373,33,"Support political, environmental or social cause",Reasons for volunteering,QC,*
Personal income category,"$125,000 and more",2018,rv_100,0.3181684303493835,27.465057078599447,0.14689670120240664,0.48944015949636044,41,"Support political, environmental or social cause",Reasons for volunteering,QC,*
Frequency of religious attendance,At least once a week,2018,rv_100,0.26425565745461344,17.31254925827405,0.17458849904534016,0.35392281586388674,141,"Support political, environmental or social cause",Reasons for volunteering,AB,*
Frequency of religious attendance,At least once a month,2018,rv_100,0.19279559702827218,34.4113603884312,0.06276455451850238,0.32282663953804197,55,"Support political, environmental or social cause",Reasons for volunteering,AB,...
