Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Immigration status (original; dcit2),Naturalized,2013,gs1da208,348.44970510808093,60.12573824429926,-62.17834627484558,759.0777564910074,14,Philanthropic intermediaries,Average donation by subsector,AB,...
Immigration status (original; dcit2),Non-Canadian,2013,gs1da208,51.07323772186681,42.72425766381039,8.305526707213673,93.84094873651995,3,Philanthropic intermediaries,Average donation by subsector,AB,...
Immigration status (original; dcit2),Unknown,2013,gs1da208,2597.089285939653,87.10713899618843,-1836.8395794306102,7031.018151309916,3,Philanthropic intermediaries,Average donation by subsector,AB,...
Immigration status (original; dcit2),Native-born,2013,gs1da208,125.84709852228822,10.938119960332838,98.8675933443232,152.82660370025323,258,Philanthropic intermediaries,Average donation by subsector,AT,NA
Immigration status (original; dcit2),Naturalized,2013,gs1da208,103.50978127298178,52.53592202870577,-3.072703456910702,210.09226600287428,5,Philanthropic intermediaries,Average donation by subsector,AT,...
Immigration status (original; dcit2),Non-Canadian,2013,gs1da208,607.0712050183129,66.24969477678958,-181.19263817115302,1395.3350482077788,4,Philanthropic intermediaries,Average donation by subsector,AT,...
Immigration status (original; dcit2),Unknown,2013,gs1da208,55.447537053457985,63.0904287576601,-13.116097221196362,124.01117132811234,10,Philanthropic intermediaries,Average donation by subsector,AT,...
Immigration status (original; dcit2),Native-born,2013,gs1da208,241.5579529742271,41.062580248859284,47.14926590153061,435.9666400469236,81,Philanthropic intermediaries,Average donation by subsector,BC,...
Immigration status (original; dcit2),Naturalized,2013,gs1da208,186.56116236275378,60.82395029846802,-35.843533420334666,408.9658581458422,19,Philanthropic intermediaries,Average donation by subsector,BC,...
Immigration status (original; dcit2),Non-Canadian,2013,gs1da208,195.737442622379,68.76796720667939,-68.08284382221834,459.5577290669763,4,Philanthropic intermediaries,Average donation by subsector,BC,...
Immigration status (original; dcit2),Unknown,2013,gs1da208,183.38108308368712,66.6915423160072,-56.32187058099868,423.0840367483729,8,Philanthropic intermediaries,Average donation by subsector,BC,...
Immigration status (original; dcit2),Native-born,2013,gs1da208,325.8009943075518,25.84232627912585,160.78269691280622,490.81929170229733,268,Philanthropic intermediaries,Average donation by subsector,ON,*
Immigration status (original; dcit2),Naturalized,2013,gs1da208,165.4093468944905,21.001853520283877,97.32210169905612,233.4965920899249,66,Philanthropic intermediaries,Average donation by subsector,ON,*
Immigration status (original; dcit2),Non-Canadian,2013,gs1da208,93.7770052617268,32.778209829675916,33.530802149106144,154.02320837434746,10,Philanthropic intermediaries,Average donation by subsector,ON,...
Immigration status (original; dcit2),Unknown,2013,gs1da208,162.57150175513257,31.412619337861695,62.48012567501006,262.6628778352551,24,Philanthropic intermediaries,Average donation by subsector,ON,*
Immigration status (original; dcit2),Native-born,2013,gs1da208,286.3314149120262,16.30560522642231,194.82447890096964,377.83835092308277,212,Philanthropic intermediaries,Average donation by subsector,PR,NA
Immigration status (original; dcit2),Naturalized,2013,gs1da208,175.1044001982192,40.1478628023083,37.31761037866414,312.89119001777425,16,Philanthropic intermediaries,Average donation by subsector,PR,...
Immigration status (original; dcit2),Non-Canadian,2013,gs1da208,12.496913933465406,106.40448804803187,-13.565270652682633,38.55909851961344,3,Philanthropic intermediaries,Average donation by subsector,PR,...
Immigration status (original; dcit2),Unknown,2013,gs1da208,150.85269104823504,51.9723395686018,-2.8117640457835194,304.51714614225364,5,Philanthropic intermediaries,Average donation by subsector,PR,...
Immigration status (original; dcit2),Native-born,2013,gs1da208,143.2543353820415,11.799284309515455,110.1250909686978,176.38357979538517,325,Philanthropic intermediaries,Average donation by subsector,QC,NA
Immigration status (original; dcit2),Naturalized,2013,gs1da208,248.44390140387495,40.0959369480151,53.20030540284412,443.6874974049058,21,Philanthropic intermediaries,Average donation by subsector,QC,...
Immigration status (original; dcit2),Non-Canadian,2013,gs1da208,10,1.7781358652235873e-15,10,10,1,Philanthropic intermediaries,Average donation by subsector,QC,...
Immigration status (original; dcit2),Unknown,2013,gs1da208,70.55704521629707,61.28466247594384,-14.193065598973547,155.30715603156767,15,Philanthropic intermediaries,Average donation by subsector,QC,...
Age group,15 to 24 years,2013,gs1da209,120.33778747720953,49.7817016686468,2.923796247649861,237.7517787067692,11,International,Average donation by subsector,AB,...
Age group,25 to 34 years,2013,gs1da209,2066.9796249834567,78.09988235333425,-1097.0071994915838,5230.966449458498,20,International,Average donation by subsector,AB,...
Age group,35 to 44 years,2013,gs1da209,523.4000086988049,22.801801082963564,289.48883440114275,757.311182996467,49,International,Average donation by subsector,AB,*
Age group,45 to 54 years,2013,gs1da209,1214.0677873064378,60.98022815738129,-236.97451006296797,2665.1100846758436,21,International,Average donation by subsector,AB,...
Age group,55 to 64 years,2013,gs1da209,475.4788616168977,19.66396908737461,292.2261169148801,658.7316063189153,29,International,Average donation by subsector,AB,*
Age group,65 to 74 years,2013,gs1da209,930.9570932206647,38.18254428639757,234.2622107514378,1627.6519756898915,19,International,Average donation by subsector,AB,...
Age group,75 years and over,2013,gs1da209,619.9064434651831,92.18764193607343,-500.16815410609104,1739.981041036457,14,International,Average donation by subsector,AB,...
Age group,15 to 24 years,2013,gs1da209,265.58647898981127,22.638383705100637,147.74465148297844,383.4283064966441,13,International,Average donation by subsector,AT,...
Age group,25 to 34 years,2013,gs1da209,194.20885880848232,21.46809970924927,112.4921755510332,275.92554206593144,30,International,Average donation by subsector,AT,*
Age group,35 to 44 years,2013,gs1da209,283.97952542905455,19.99275712837791,172.7019100647554,395.2571407933537,50,International,Average donation by subsector,AT,*
Age group,45 to 54 years,2013,gs1da209,400.7825511652046,27.671853100485695,183.41478615309498,618.1503161773143,57,International,Average donation by subsector,AT,*
Age group,55 to 64 years,2013,gs1da209,388.90388582733084,23.158219224235317,212.3832291705559,565.4245424841058,90,International,Average donation by subsector,AT,*
Age group,65 to 74 years,2013,gs1da209,285.25633802925574,13.396182449153434,210.35933370383646,360.15334235467503,51,International,Average donation by subsector,AT,NA
Age group,75 years and over,2013,gs1da209,330.6078491946861,41.226408289889285,63.469184195596256,597.746514193776,37,International,Average donation by subsector,AT,...
Age group,15 to 24 years,2013,gs1da209,17.09734479818118,46.07488760266825,1.6575670112813938,32.537122585080965,6,International,Average donation by subsector,BC,...
Age group,25 to 34 years,2013,gs1da209,223.79381457486613,27.97911087690139,101.06965145112542,346.51797769860684,31,International,Average donation by subsector,BC,*
Age group,35 to 44 years,2013,gs1da209,245.58797287312814,16.445238367993728,166.42987346597366,324.74607228028265,45,International,Average donation by subsector,BC,NA
Age group,45 to 54 years,2013,gs1da209,895.6163336218794,29.672597449895356,374.7507512576394,1416.4819159861195,53,International,Average donation by subsector,BC,*
Age group,55 to 64 years,2013,gs1da209,379.7570385507115,14.759130219148838,269.90333893659135,489.6107381648317,58,International,Average donation by subsector,BC,NA
Age group,65 to 74 years,2013,gs1da209,208.8746425913748,19.110563093579717,130.6385243213532,287.1107608613964,46,International,Average donation by subsector,BC,*
Age group,75 years and over,2013,gs1da209,254.77637115625168,25.75798152554337,126.15324347663747,383.39949883586587,24,International,Average donation by subsector,BC,*
Age group,15 to 24 years,2013,gs1da209,165.6911661451928,55.74411051497833,-15.337118224759394,346.719450515145,24,International,Average donation by subsector,ON,...
Age group,25 to 34 years,2013,gs1da209,299.6400394698142,25.262195073951982,151.27928915407026,448.00078978555814,52,International,Average donation by subsector,ON,*
Age group,35 to 44 years,2013,gs1da209,298.4467005101866,19.305000360832175,185.52310778948032,411.37029323089286,73,International,Average donation by subsector,ON,*
Age group,45 to 54 years,2013,gs1da209,391.60774539866145,31.825204362919923,147.33750206685548,635.8779887304675,76,International,Average donation by subsector,ON,*
Age group,55 to 64 years,2013,gs1da209,246.48319680061903,15.188522722756787,173.10771866349907,319.858674937739,74,International,Average donation by subsector,ON,NA
Age group,65 to 74 years,2013,gs1da209,501.83173324491156,24.04475547509208,265.3342212379429,738.3292452518801,67,International,Average donation by subsector,ON,*
Age group,75 years and over,2013,gs1da209,414.41840608724414,22.782679583298602,229.36719602672056,599.4696161477677,35,International,Average donation by subsector,ON,*
Age group,15 to 24 years,2013,gs1da209,15.597484394188122,26.904999119698097,7.372489576830567,23.822479211545676,4,International,Average donation by subsector,PR,...
Age group,25 to 34 years,2013,gs1da209,416.78815566522775,28.22397985388324,186.22935034211164,647.3469609883439,37,International,Average donation by subsector,PR,*
Age group,35 to 44 years,2013,gs1da209,201.84988562688898,17.786761206854173,131.48216665458258,272.2176045991954,44,International,Average donation by subsector,PR,*
Age group,45 to 54 years,2013,gs1da209,710.7793225120383,45.65914951518586,74.70085538387195,1346.8577896402048,42,International,Average donation by subsector,PR,...
Age group,55 to 64 years,2013,gs1da209,661.1130204836135,50.28966638430955,9.480791046867921,1312.7452499203591,71,International,Average donation by subsector,PR,...
Age group,65 to 74 years,2013,gs1da209,424.0609474358244,19.784809638352833,259.62065276683603,588.5012421048127,47,International,Average donation by subsector,PR,*
Age group,75 years and over,2013,gs1da209,360.6970638448564,25.51148588229235,180.34278413754458,541.0513435521682,31,International,Average donation by subsector,PR,*
Age group,15 to 24 years,2013,gs1da209,51.58039894281854,69.7444096658293,-18.928217123066567,122.08901500870365,8,International,Average donation by subsector,QC,...
Age group,25 to 34 years,2013,gs1da209,131.80903099044502,43.55796537692177,19.280967876357735,244.3370941045323,19,International,Average donation by subsector,QC,...
Age group,35 to 44 years,2013,gs1da209,158.22813175909167,23.498976209927147,85.35276844821766,231.10349506996567,34,International,Average donation by subsector,QC,*
Age group,45 to 54 years,2013,gs1da209,165.4281229539045,23.363528046194457,89.67581697672964,241.18042893107938,28,International,Average donation by subsector,QC,*
Age group,55 to 64 years,2013,gs1da209,761.5523786333756,32.70217113253599,273.4347903092351,1249.6699669575162,49,International,Average donation by subsector,QC,*
Age group,65 to 74 years,2013,gs1da209,209.05559288550066,30.487554920386696,84.13544852223808,333.97573724876327,28,International,Average donation by subsector,QC,*
Age group,75 years and over,2013,gs1da209,173.4506837144899,37.504900761809154,45.95011328675703,300.9512541422228,12,International,Average donation by subsector,QC,...
Sex,Male,2013,gs1da209,1129.6589467031308,42.11192070643441,197.26276343465042,2062.055129971611,74,International,Average donation by subsector,AB,...
Sex,Female,2013,gs1da209,494.74482050965696,19.144316741650925,309.10582135000084,680.3838196693131,89,International,Average donation by subsector,AB,*
Sex,Male,2013,gs1da209,337.15940783745657,17.911779622748863,218.79473264205382,455.5240830328593,113,International,Average donation by subsector,AT,*
Sex,Female,2013,gs1da209,305.2558408407056,11.937744848245703,233.83345297665556,376.67822870475567,215,International,Average donation by subsector,AT,NA
Sex,Male,2013,gs1da209,581.93247354473,27.139001709224296,272.3940601642339,891.4708869252261,99,International,Average donation by subsector,BC,*
Sex,Female,2013,gs1da209,270.7098620300894,14.15267046347401,195.61839949561232,345.8013245645665,164,International,Average donation by subsector,BC,NA
