Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Personal income category,"$20,000 to $39,999",2013,gs1dn210,1.2519789903990581,3.437853411815323,1.1676197837719362,1.33633819702618,267,Religion,Average number of donation by subsector,ON,NA
Personal income category,"$40,000 to $59,999",2013,gs1dn210,1.2639208711747427,3.3063044522042095,1.1820157950368548,1.3458259473126306,211,Religion,Average number of donation by subsector,ON,NA
Personal income category,"$60,000 to $79,999",2013,gs1dn210,1.2508201412398423,4.38684304537894,1.1432739453654315,1.3583663371142531,139,Religion,Average number of donation by subsector,ON,NA
Personal income category,"$80,000 to $99,999",2013,gs1dn210,1.2801595558934815,10.142031721206976,1.0256892229795604,1.5346298888074026,65,Religion,Average number of donation by subsector,ON,NA
Personal income category,"$100,000 to $119,999",2013,gs1dn210,1.2285800696966547,6.625020488464204,1.0690513857117259,1.3881087536815835,35,Religion,Average number of donation by subsector,ON,NA
Personal income category,"$120,000 or more",2013,gs1dn210,1.160377571694773,4.132929433802988,1.0663824299498077,1.2543727134397384,88,Religion,Average number of donation by subsector,ON,NA
Personal income category,"Less than $20,000",2013,gs1dn210,1.3220346343709741,3.8936152285002223,1.2211456022388463,1.422923666503102,168,Religion,Average number of donation by subsector,PR,NA
Personal income category,"$20,000 to $39,999",2013,gs1dn210,1.3452132558298264,3.992497798335343,1.2399482752751245,1.4504782363845283,250,Religion,Average number of donation by subsector,PR,NA
Personal income category,"$40,000 to $59,999",2013,gs1dn210,1.3592657223600129,4.5616415626790054,1.2377384884211795,1.4807929562988462,167,Religion,Average number of donation by subsector,PR,NA
Personal income category,"$60,000 to $79,999",2013,gs1dn210,1.3011970149456142,5.810815030846549,1.153003840698248,1.4493901891929806,89,Religion,Average number of donation by subsector,PR,NA
Personal income category,"$80,000 to $99,999",2013,gs1dn210,1.3643422102780538,10.191546638351765,1.0918139757126117,1.6368704448434959,43,Religion,Average number of donation by subsector,PR,NA
Personal income category,"$100,000 to $119,999",2013,gs1dn210,1.4997394392030423,7.734878170354172,1.2723777008546966,1.727101177551388,29,Religion,Average number of donation by subsector,PR,NA
Personal income category,"$120,000 or more",2013,gs1dn210,1.2526494256597343,7.260344549601062,1.0743972391147485,1.43090161220472,30,Religion,Average number of donation by subsector,PR,NA
Personal income category,"Less than $20,000",2013,gs1dn210,1.1787297893490793,2.710792027890543,1.1161032303542535,1.2413563483439052,216,Religion,Average number of donation by subsector,QC,NA
Personal income category,"$20,000 to $39,999",2013,gs1dn210,1.2054375856801334,2.9618101105852093,1.1354614378445407,1.275413733515726,275,Religion,Average number of donation by subsector,QC,NA
Personal income category,"$40,000 to $59,999",2013,gs1dn210,1.1949217282570412,3.369838314055261,1.1159999952543709,1.2738434612597116,186,Religion,Average number of donation by subsector,QC,NA
Personal income category,"$60,000 to $79,999",2013,gs1dn210,1.1390374514021515,3.2068778366365764,1.067444789381479,1.2106301134228241,110,Religion,Average number of donation by subsector,QC,NA
Personal income category,"$80,000 to $99,999",2013,gs1dn210,1.2062058475818862,7.356832173359982,1.0322815053923815,1.380130189771391,46,Religion,Average number of donation by subsector,QC,NA
Personal income category,"$100,000 to $119,999",2013,gs1dn210,1.2283248104288698,11.719670498368332,0.9461769790100883,1.510472641847651,19,Religion,Average number of donation by subsector,QC,NA
Personal income category,"$120,000 or more",2013,gs1dn210,1.2734796157183061,8.446727790404898,1.062651470858331,1.4843077605782813,25,Religion,Average number of donation by subsector,QC,NA
Frequency of religious attendance,At least once a week,2013,gs1dn210,1.4131625149783515,4.325620233667888,1.2933537509152337,1.5329712790414693,163,Religion,Average number of donation by subsector,AB,NA
Frequency of religious attendance,At least once a month,2013,gs1dn210,1.2785604622959785,7.963928575336878,1.0789897911821713,1.4781311334097857,65,Religion,Average number of donation by subsector,AB,NA
Frequency of religious attendance,At least 3 times a year,2013,gs1dn210,1.1299921452143395,5.597349789169762,1.0060251817809738,1.2539591086477053,38,Religion,Average number of donation by subsector,AB,NA
Frequency of religious attendance,Once or twice a year,2013,gs1dn210,1,0,1,1,22,Religion,Average number of donation by subsector,AB,NA
Frequency of religious attendance,Not at all,2013,gs1dn210,1,0,1,1,21,Religion,Average number of donation by subsector,AB,NA
Frequency of religious attendance,Not stated,2013,gs1dn210,1.2233730406167165,12.683820897433073,0.9192445562082381,1.5275015250251949,23,Religion,Average number of donation by subsector,AB,NA
Frequency of religious attendance,At least once a week,2013,gs1dn210,1.5325848477800408,2.549792871464074,1.455993886355037,1.6091758092050445,746,Religion,Average number of donation by subsector,AT,NA
Frequency of religious attendance,At least once a month,2013,gs1dn210,1.230070937054331,2.628917546935358,1.166690502326305,1.293451371782357,327,Religion,Average number of donation by subsector,AT,NA
Frequency of religious attendance,At least 3 times a year,2013,gs1dn210,1.173327548311618,3.6844380771283083,1.0885972724384487,1.258057824184787,192,Religion,Average number of donation by subsector,AT,NA
Frequency of religious attendance,Once or twice a year,2013,gs1dn210,1.10813009099873,2.412746268201916,1.055727773783207,1.160532408214253,144,Religion,Average number of donation by subsector,AT,NA
Frequency of religious attendance,Not at all,2013,gs1dn210,1.1377371854379756,3.506455623110258,1.0595458931983088,1.2159284776776424,139,Religion,Average number of donation by subsector,AT,NA
Frequency of religious attendance,Not stated,2013,gs1dn210,1.307564100423608,4.4520173833814045,1.1934687541334565,1.4216594467137595,109,Religion,Average number of donation by subsector,AT,NA
Frequency of religious attendance,At least once a week,2013,gs1dn210,1.3416905413420137,3.8922412110010853,1.2393376310738526,1.4440434516101748,228,Religion,Average number of donation by subsector,BC,NA
Frequency of religious attendance,At least once a month,2013,gs1dn210,1.2008946947872907,5.830593519255107,1.0636594115993636,1.3381299779752178,69,Religion,Average number of donation by subsector,BC,NA
Frequency of religious attendance,At least 3 times a year,2013,gs1dn210,1.1564200802715492,4.6797727323957785,1.0503510794366904,1.262489081106408,50,Religion,Average number of donation by subsector,BC,NA
Frequency of religious attendance,Once or twice a year,2013,gs1dn210,1.56679277032974,16.692765123673798,1.05418175708383,2.07940378357565,38,Religion,Average number of donation by subsector,BC,*
Frequency of religious attendance,Not at all,2013,gs1dn210,1.1009167052679525,6.248239436114112,0.9660948756910845,1.2357385348448204,42,Religion,Average number of donation by subsector,BC,NA
Frequency of religious attendance,Not stated,2013,gs1dn210,1.364957164497852,7.773770037831207,1.1569880691263945,1.5729262598693095,48,Religion,Average number of donation by subsector,BC,NA
Frequency of religious attendance,At least once a week,2013,gs1dn210,1.371207146791422,2.568418180879925,1.3021804812307043,1.4402338123521397,479,Religion,Average number of donation by subsector,ON,NA
Frequency of religious attendance,At least once a month,2013,gs1dn210,1.2223539379126436,3.800492526115562,1.131302889723788,1.3134049861014991,216,Religion,Average number of donation by subsector,ON,NA
Frequency of religious attendance,At least 3 times a year,2013,gs1dn210,1.1393704368328859,4.110204295650339,1.0475844362825495,1.2311564373832222,127,Religion,Average number of donation by subsector,ON,NA
Frequency of religious attendance,Once or twice a year,2013,gs1dn210,1.0405334026557351,2.5137857947726587,0.9892670542072128,1.0917997511042574,76,Religion,Average number of donation by subsector,ON,NA
Frequency of religious attendance,Not at all,2013,gs1dn210,1.0843673915402723,3.209060336028698,1.0161645572432407,1.1525702258373038,83,Religion,Average number of donation by subsector,ON,NA
Frequency of religious attendance,Not stated,2013,gs1dn210,1.138384255465983,4.403591452926295,1.04013166903418,1.2366368418977862,74,Religion,Average number of donation by subsector,ON,NA
Frequency of religious attendance,At least once a week,2013,gs1dn210,1.4729162899847639,3.1117025106999985,1.3830857052482788,1.562746874721249,368,Religion,Average number of donation by subsector,PR,NA
Frequency of religious attendance,At least once a month,2013,gs1dn210,1.189095829330778,2.9064352295616747,1.121358885845922,1.256832772815634,157,Religion,Average number of donation by subsector,PR,NA
Frequency of religious attendance,At least 3 times a year,2013,gs1dn210,1.212836429535074,4.4874865342601336,1.1061636816502114,1.3195091774199366,99,Religion,Average number of donation by subsector,PR,NA
Frequency of religious attendance,Once or twice a year,2013,gs1dn210,1.1287385084005774,5.057882229779714,1.0168436462360457,1.2406333705651091,48,Religion,Average number of donation by subsector,PR,NA
Frequency of religious attendance,Not at all,2013,gs1dn210,1.1498319269459993,5.820781853705985,1.0186530894547052,1.2810107644372934,56,Religion,Average number of donation by subsector,PR,NA
Frequency of religious attendance,Not stated,2013,gs1dn210,1.5656257980940336,9.910748871993352,1.2615075138380474,1.8697440823500198,48,Religion,Average number of donation by subsector,PR,NA
Frequency of religious attendance,At least once a week,2013,gs1dn210,1.3466496270265627,3.832307818798126,1.2455002781649627,1.4477989758881626,231,Religion,Average number of donation by subsector,QC,NA
Frequency of religious attendance,At least once a month,2013,gs1dn210,1.226771551208313,3.7308176866068563,1.137066723972641,1.316476378443985,129,Religion,Average number of donation by subsector,QC,NA
Frequency of religious attendance,At least 3 times a year,2013,gs1dn210,1.1373125291544846,3.4752474995788067,1.0598460791904365,1.2147789791185326,145,Religion,Average number of donation by subsector,QC,NA
Frequency of religious attendance,Once or twice a year,2013,gs1dn210,1.080530676991973,2.5262303357192017,1.0270301403470636,1.1340312136368822,153,Religion,Average number of donation by subsector,QC,NA
Frequency of religious attendance,Not at all,2013,gs1dn210,1.0877418704361344,2.514235031146599,1.0341400165771657,1.141343724295103,161,Religion,Average number of donation by subsector,QC,NA
Frequency of religious attendance,Not stated,2013,gs1dn210,1.241321614149985,6.795079342292268,1.076001026404353,1.406642201895617,58,Religion,Average number of donation by subsector,QC,NA
Immigration status (new),Native-born,2013,gs1dn210,1.2925484556851725,3.7015822723632414,1.198774479620851,1.386322431749494,229,Religion,Average number of donation by subsector,AB,NA
Immigration status (new),Naturalized,2013,gs1dn210,1.2735079965853748,5.635429667202367,1.1328459923208243,1.4141700008499254,74,Religion,Average number of donation by subsector,AB,NA
Immigration status (new),Non-Canadian,2013,gs1dn210,1.52949199266749,16.252800472673133,1.0422737932257817,2.016710192109198,6,Religion,Average number of donation by subsector,AB,...
Immigration status (new),Unknown,2013,gs1dn210,1.2368138821665307,13.023342863764334,0.9211136389152669,1.5525141254177943,23,Religion,Average number of donation by subsector,AB,NA
Immigration status (new),Native-born,2013,gs1dn210,1.3292082347393663,1.5285761806227725,1.289385763984537,1.3690307054941957,1504,Religion,Average number of donation by subsector,AT,NA
Immigration status (new),Naturalized,2013,gs1dn210,1.3559722851718816,10.793152921594247,1.0691273179787686,1.6428172523649947,49,Religion,Average number of donation by subsector,AT,NA
Immigration status (new),Non-Canadian,2013,gs1dn210,1.0988818717230373,14.092129357949274,0.7953699734135167,1.402393770032558,7,Religion,Average number of donation by subsector,AT,...
Immigration status (new),Unknown,2013,gs1dn210,1.2919873821957584,4.710544504418221,1.1727046784493016,1.4112700859422151,97,Religion,Average number of donation by subsector,AT,NA
Immigration status (new),Native-born,2013,gs1dn210,1.3583987320170352,4.881922057528909,1.2284218244551364,1.488375639578934,263,Religion,Average number of donation by subsector,BC,NA
Immigration status (new),Naturalized,2013,gs1dn210,1.2373307132796634,4.139307833346848,1.136947380688036,1.3377140458712908,156,Religion,Average number of donation by subsector,BC,NA
Immigration status (new),Non-Canadian,2013,gs1dn210,1.1640341197880417,14.09082261937104,0.8425569403405542,1.4855112992355293,9,Religion,Average number of donation by subsector,BC,...
Immigration status (new),Unknown,2013,gs1dn210,1.3278426536704855,7.336539440812519,1.136907470216763,1.518777837124208,47,Religion,Average number of donation by subsector,BC,NA
Immigration status (new),Native-born,2013,gs1dn210,1.260732449411545,2.18377149397731,1.2067716699144317,1.3146932289086584,663,Religion,Average number of donation by subsector,ON,NA
Immigration status (new),Naturalized,2013,gs1dn210,1.2106194343325078,2.693538320793812,1.1467079519124375,1.2745309167525782,294,Religion,Average number of donation by subsector,ON,NA
Immigration status (new),Non-Canadian,2013,gs1dn210,1.2844922328288366,7.691216824151727,1.090861348783293,1.4781231168743802,28,Religion,Average number of donation by subsector,ON,NA
Immigration status (new),Unknown,2013,gs1dn210,1.1415779169079918,4.501105599675527,1.040867857529466,1.2422879762865175,70,Religion,Average number of donation by subsector,ON,NA
